8156550;27022018;1;000000000000000000075-44548571;25022018;IB;706192         
8088382;27022018;1;HLCUSCL180131690;24012018;MSC RENEE;161629                
8109376;27022018;1;CL.3457.01362;26012018;;                                  
8117112;16022018;1;CCSGVG1844805223;08022018;AUTUMN WIND;162441              
8095332;16022018;1;APLU901077198;26012018;GUAYAQUIL EXPRESS;160177           
8124655;19022018;1;SNG0234715B;11022018;ELISABETH S;162605                   
8120028;19022018;1;SUDUB8SCL0048691;11022018;ELISABETH S;162605              
8140442;19022018;1;000000000000000000SCL-00004795;17022018;AC;705433         
8089116;19022018;1;BQEGCLS160104;25012018;NYK LODESTAR;162151                
8161299;27022018;1;0018198;13022018;;                                        
8135883;27022018;1;SUDUB8603A28M3SR;20022018;SANTA CLARA;163126              
8161645;28022018;1;0018117;13022018;;                                        
8110835;28022018;1;EGLV731800007063;07022018;ARKADIA;161793                  
8162274;28022018;1;0018200;13022018;;                                        
8162494;28022018;1;13710;26022018;;                                          
8130788;28022018;1;;00000000;KNUD REEFER;162472                              
8163464;28022018;1;13648;22022018;;                                          
8119899;26022018;1;(H)HBL000262A;10022018;NORDIC MACAU;162461                
8134047;23022018;1;BQEGCLS161469;17022018;MSC CHLOE;160459                   
8078388;26022018;1;S00069445;17012018;XIN HONG KONG;161145                   
8086635;26022018;1;;00000000;PACIFIC CEBU;161640                             
8128977;26022018;1;MSCUWG404780;15022018;MSC CHLOE;162685                    
8105130;26022018;1;HLCUSCL180161655;02022018;CMA CGM NIAGARA;162524          
8136480;26022018;1;HLCUSCLIB24594AA;16022018;LIMARI;162852                   
8118674;26022018;1;7020-0304-801.011;16022018;CARTAGENA EXPRESS;160873       
8125226;28022018;1;729-80287616;08022018;AVIANCA;706408                      
8096043;28022018;1;001-50669242;23012018;AMERICAN AIRLINES IN;695640         
8112298;28022018;1;575134554;15022018;SALLY MAERSK;162503                    
8113883;28022018;1;SLD779993;06022018;MP THE GRONK;162499                    
8140297;28022018;1;160-41401382;17022018;CATHAY PACIFIC;708368               
8135751;28022018;1;016-08051724;14022018;UNITED AIRLINES;705973              
8087869;01022018;1;963648704;21012018;SEAMAX STAMFORD;160573                 
8080202;01022018;1;MSCUWG323162;20012018;MSC AGRIGENTO;160452                
8071745;01022018;1;1;14012018;THOMAS C;161936                                
8071443;01022018;1;SUDUB8603A2566ZU;18012018;CAP SAN TAINARO;161741          
8093650;01022018;1;CL.1873.05441;20012018;;                                  
8085216;01022018;1;MSCUWG351874;25012018;MSC SHUBA B;161335                  
8074524;01022018;1;MSCUWG315549;28012018;MSC RAPALLO;161484                  
8098279;01022018;1;369-70693582;26012018;ATLAS AIR CARGO;703535              
8088281;07022018;1;016-08053441;19012018;LATAM AIRLINES GROUP;698345         
8088262;07022018;1;020-69204295;19012018;LUFTHANSA;701301                    
8088082;07022018;1;180-41356490;19012018;KOREAN AIR;699982                   
8093974;08022018;1;MSCUWG279638;25012018;MSC SHUBA B;161335                  
8127790;09022018;1;0011069;19012018;;                                        
8127805;09022018;1;0011095;19012018;;                                        
8097704;09022018;1;SLD778844;28012018;MAERSK ARAS;160570                     
8096618;09022018;1;SLD778492;28012018;MAERSK ARAS;160570                     
8069799;09022018;1;BQEGCLS159633;18012018;CAP SAN TAINARO;161741             
8091526;09022018;1;HLCUSCL180141049;24012018;MSC RENEE;161629                
8084953;09022018;1;MOLU27804163118;20012018;ANTON SCHULTE;161595             
8107065;09022018;1;HLCUSCL180160367;02022018;CMA CGM NIAGARA;162524          
8082443;09022018;1;CL0012018AR;14012018;;                                    
8097944;10022018;1;SUDUB8SCL003237X;28012018;JPO CAPRICORNUS;162266          
8049873;01022018;1;(H)SDBA3S005620;04012018;MSC SHREYA B;161078              
8102927;01022018;1;CCSGQG1777804067;28012018;SWAN CHACABUCO;162216           
8097273;01022018;1;CCSGQG1777804014;28012018;SWAN CHACABUCO;162216           
8102928;01022018;1;CCSGQG1777804007;28012018;SWAN CHACABUCO;162216           
8046668;01022018;1;MSCUWG303883;06012018;MSC SHREYA B;161389                 
8049044;01022018;1;MSCUWG297036;30122017;MSC AVNI;159685                     
8093924;09022018;1;SUDUB8SCL0032101;26012018;JPO CAPRICORNUS;161417          
8109690;09022018;1;MSCUWG401182;03022018;MSC ANZU;160453                     
8105640;09022018;1;HLCUSCL180158384;02022018;CMA CGM NIAGARA;162524          
8077669;09022018;1;MOLU27804163838;18012018;ANTON SCHULTE;161861             
8129875;09022018;1;967185535;19012015;AIR FRANCE;497168                      
8062210;09022018;1;SUDUB8603A23YEUP;07012018;LIMARI;160693                   
8078513;10022018;1;729-80287340;13012018;SKY LEASE CARGO;696659              
8083189;10022018;1;MSCUWG325548;20012018;MSC AGRIGENTO;160452                
8049050;01022018;1;MSCUWG295139;30122017;MSC AVNI;159685                     
8098760;01022018;1;SNG0234130;28012018;JPO CAPRICORNUS;162266                
8078438;01022018;1;045-32191666;13012018;LATAM AIRLINES GROUP;698976         
8081909;01022018;1;369-70591253;15012018;ATLAS AIR CARGO;700686              
8084317;01022018;1;139-37259471;16012018;AEROMEXICO;698144                   
8084320;01022018;1;045-32192473;16012018;LATAM AIRLINES GROUP;701066         
8084327;01022018;1;001-19056553;18012018;AMERICAN AIRLINES;695666            
8085371;01022018;1;045-32192462;18012018;LATAM AIRLINES GROUP;699783         
7909358;19022018;1;9734477;06102017;SAN CLEMENTE@@@735N;157781               
8117409;19022018;1;HLCUSCL180209540;10022018;SAN CLEMENTE;162867             
8127317;19022018;1;SUDUB8603A291K6B;11022018;POMERENIA SKY;162812            
8126253;19022018;1;TGBS1810WDCA016;13022018;ITALIA REEFER;162910             
8116231;19022018;4;TGBS1809WDVP011;04022018;SCHWEIZ REEFER;162653            
8122011;19022018;1;MSCUWG408336;10022018;MSC NITYA B;162958                  
8103539;20022018;1;1966;26012018;;                                           
8087665;01022018;1;045-31923673;19012018;LATAM AIRLINES GROUP;700140         
8087675;01022018;1;045-31924476;20012018;LATAM AIRLINES GROUP;700411         
8087630;01022018;1;045-70232691;18012018;LATAM AIRLINES GROUP;700146         
8090037;01022018;1;045-32036406;19012018;LATAM AIRLINES GROUP;700274         
8090039;01022018;1;016-09562011;20012018;UNITED AIRLINES;698346              
8090041;01022018;1;001-76949246;19012018;AMERICAN AIRLINES;695667            
8090042;01022018;1;001-19101810;19012018;AMERICAN AIRLINES;695636            
8097189;02022018;1;MSCUWG354704;26012018;MSC RENEE;162368                    
8093416;02022018;1;CCSGQL1845803045;24012018;AUTUMN WAVE;162058              
8081733;02022018;1;TGBS1806WDCA025;18012018;COMOROS STREAM;161821            
8087025;02022018;1;CLLAX1804002;26012018;GUAYAQUIL EXPRESS;160177            
8132391;21022018;1;NYKSBUEU00502200;15022018;NYK LEO;162701                  
8130156;21022018;1;CL.5444.00887;12022018;;                                  
8129395;21022018;1;966-00002262;11022018;CARGO LINE S.A.;707245              
8131783;22022018;1;SUDUB8603A29FKYW;16022018;LIMARI;162852                   
8109069;06022018;1;CH04132017;07122017;;                                     
8108471;16022018;1;045-32040455;31012018;LAN CHILE;702246                    
8099100;22022018;1;BQEGCLS160722;31012018;XIN LOS ANGELES;161153             
8108690;22022018;1;CCSGVG2610805151;02022018;CROWN OPAL;162330               
8139914;22022018;1;CL009/2018;16022018;;                                     
8116424;22022018;1;SUDUB8603A28HX0N;10022018;SAN CLEMENTE;162867             
8113491;22022018;1;SUDUB8603A28H2GA;10022018;SAN CLEMENTE;162867             
8110880;21022018;1;SCL025659;02022018;AMERICAN AIRLINES;703680               
8115756;22022018;1;MSCUWG370148;13022018;SANTA INES;162842                   
8100441;06022018;1;13542018CH;26012018;;                                     
8062992;06022018;1;045-11701631;13012018;LA;698823                           
8072206;06022018;1;MSCUWG274431;23012018;MSC SHUBA B;161422                  
8087147;06022018;2;SUDUB8SCL0018491;28012018;JPO CAPRICORNUS;162266          
8087156;06022018;2;SUDUB8SCL0018287;28012018;JPO CAPRICORNUS;162266          
8088797;06022018;1;MSCUWG355578;28012018;MSC RAPALLO;161484                  
8078842;07022018;1;MSCUWG346486;19012018;MSC AGRIGENTO;161330                
8079080;07022018;1;TGBS1806WDCA023;18012018;COMOROS STREAM;161821            
8081502;07022018;1;HDMUCLHK1720177;17012018;SANTA CATARINA;161729            
8112819;07022018;1;69217CH;27122017;;                                        
8056064;02022018;1;BQEGCLS160101;19012018;CMA CGM TANYA;161876               
8087213;19022018;1;HLCUSCL180140711;23012018;SANTA RITA;161732               
8086033;02022018;1;;00000000;MIDNATSOL;162254                                
8101848;02022018;1;EGLV731800006326;31012018;XIN LOS ANGELES;161153          
8094550;02022018;1;;00000000;OVERSEAS PEARLMAR;161940                        
8048704;03022018;1;MSCUWG299412;30122017;MSC AVNI;159685                     
8090368;20022018;1;MSCUWG352724;26012018;MSC RAPALLO;161969                  
8107307;20022018;1;HLCUSCL180139837;06022018;MSC KATIE;161483                
8110709;20022018;2;SUDUB8603A289F9N;08022018;SANTA ROSA;162469               
8108181;20022018;3;369-70693733;01022018;ATLAS AIR;705990                    
8106754;07022018;1;MSCUWG360941;31012018;MSC RAPALLO;162598                  
8111539;07022018;1;TGBS1808WDCA057;02022018;HELLAS REEFER;161817             
8090695;07022018;1;SLD754600;22012018;SEAMAX STAMFORD;161781                 
8123264;07022018;1;0000433;31012018;;                                        
8105475;07022018;1;369-70592034;28012018;ATLAS AIR CARGO;703540              
8105316;07022018;1;045-32304171;28012018;LATAM AIRLINES GROUP;701974         
8105325;07022018;1;045-32303353;28012018;LATAM AIRLINES GROUP;701654         
8105808;07022018;1;045-31309110;30012018;LATAM AIRLINES SA;701938            
8096655;08022018;1;;00000000;CITRINE;162178                                  
8086515;08022018;1;MSCUWG364547;06022018;MP THE GRONK;162499                 
8093682;20022018;1;NYKSSCLT11651100;27012018;NYK LODESTAR;161598             
8126361;20022018;2;CCSGVG1771806197;13022018;KNUD REEFER;162472              
8113888;20022018;1;HLCUSCL180135193;10022018;SAN CLEMENTE;162867             
8113647;26022018;1;HLCUSCL180203142;05022018;SAN VICENTE EXPRESS;161499      
8131982;28022018;1;TGBS1811WDVP016;19022018;POLARLIGHT;162912                
8136018;28022018;1;(H)SNIHSCL10146;17022018;NYK LEO;162545                   
8116171;28022018;1;NYKSSCLU00807302;10022018;CAPE PIONEER;162543             
8080424;08022018;1;605-00251882;18012018;SKY AIRLINE;702041                  
8106304;08022018;1;HLCUSCL180160390;02022018;CMA CGM NIAGARA;162524          
8106451;09022018;1;OTCS80533790;03022018;MSC ANZU;160453                     
8059325;13022018;1;HLCUSCL180125142;09012018;OCEAN PROMISE;160135            
8102145;16022018;1;SUDUB8SCL003333X;28012018;MAERSK ARAS;160570              
8100817;16022018;1;;00000000;IVAR REEFER;162231                              
8073467;19022018;1;MSCUWG277871;22012018;MSC RENEE;161602                    
8087211;19022018;1;HLCUSCL180141016;23012018;SANTA RITA;161732               
8132314;28022018;1;HLCUSCL180226578;20022018;NORDIC STRALSUND;162463         
8143858;26022018;1;MSCUWG391581;22022018;MSC MADHU B;162933                  
8143859;26022018;1;MSCUWG500405;22022018;MSC MADHU B;162933                  
8121186;26022018;1;SUDUB8SCL0034051;09022018;ELISABETH-S;162455              
8131648;26022018;1;HDMUCLXG1727668;19022018;MSC CAPELLA;162872               
8106315;26022018;1;HLCUSCL180160696;03022018;MSC RAPALLO;162415              
8109876;26022018;1;HLCUSCL180202625;05022018;SAN CLEMENTE;161886             
8119684;15022018;1;CCSGVG1844805134;08022018;AUTUMN WIND;162441              
8110270;15022018;1;MSCUWG382465;08022018;MSC NITYA B;162159                  
8116547;15022018;1;MSCUWG382937;08022018;MSC NITYA B;162159                  
8117971;16022018;1;CCSGVG1844805228;08022018;AUTUMN WIND;162441              
8117968;16022018;1;CCSGVG1844805058;08022018;AUTUMN WIND;162441              
8119843;16022018;1;MSCUWG366427;10022018;MSC NITYA B;162958                  
8103619;15022018;1;001-50664132;27012018;AMERICAN AIRLINES;695675            
8115359;15022018;1;SCL-00067230;04022018;AMERICAN AIRLINES;703737            
8098316;15022018;1;369-70692145;26012018;ATLAS AIR CARGO;703535              
8139839;15022018;1;3188;31012018;;                                           
8115355;16022018;1;HLCUSCL180211143;10022018;SAN CLEMENTE;162867             
8092153;15022018;1;045-32096164;20012018;LATAM AIRLINES GROUP;700259         
8108997;15022018;1;SUDUB8SCL0027891;09022018;ELISABETH S;162455              
8108404;15022018;1;045-32306831;31012018;LATAM AIRLINES GROUP;702165         
8095511;15022018;1;045-32096212;24012018;LATAM AIRLINES GROUP;700967         
8091987;15022018;1;20009/18-3;08012018;;                                     
8131113;15022018;1;045-03098421;11022018;LAN CHILE;705652                    
8140549;16022018;1;1040;10012018;;                                           
8119877;16022018;4;MSCUWG407544;10022018;MSC NITYA B;162958                  
8110762;16022018;1;045-32047374;31012018;LATAM AIRLINES GROUP;702465         
8119877;16022018;1;MSCUWG366153;10022018;MSC NITYA B;162958                  
8140707;16022018;1;1041;10012018;;                                           
8125951;16022018;2;HLCUSCL180215948;11022018;POMERENIA SKY;162812            
8140836;16022018;1;1051;12012018;;                                           
8089992;16022018;1;APLU901077167;24012018;MSC RENEE;161629                   
8136258;14022018;1;23528;26012018;;                                          
8136259;14022018;1;23527;26012018;;                                          
8136260;14022018;1;23526;26012018;;                                          
8136267;14022018;1;23520;26012018;;                                          
8136268;14022018;1;23510;26012018;;                                          
8136272;14022018;1;23509;26012018;;                                          
8066026;14022018;1;369-70590321;06012018;ATLAS AIR CARGO;699394              
8119227;14022018;1;CL551600104;03022018;;                                    
8096895;14022018;1;CL019300726;22012018;;                                    
8075901;14022018;1;HLCUSCL180114545;13012018;MOL PARADISE;161592             
8073173;14022018;2;SUDUB8603A24MDXT;17012018;SANTA CATARINA;161729           
8073173;14022018;3;SUDUB8603A24MK8U;17012018;SANTA CATARINA;161729           
8073174;14022018;6;SUDUB8603A24M08S;17012018;SANTA CATARINA;161729           
8104506;16022018;1;BQEGCLS160600;02022018;CMA CGM NIAGARA;162524             
8071487;16022018;1;MSCUWG277814;11012018;MSC SASHA;161290                    
8117850;22022018;1;KKLULQN253147G;10022018;CAPE PIONEER;162543               
8152921;22022018;1;2719;31012018;;                                           
8152922;22022018;1;2720;31012018;;                                           
8152923;22022018;9;2729;31012018;;                                           
8152923;22022018;17;2737;31012018;;                                          
8099686;26022018;2;HLCUSCL180155733;31012018;SANTA BARBARA;161740            
8126611;26022018;1;GSSW18SGO2017S;13022018;EAGLE ARROW;162514                
8135067;26022018;1;HLCUSCL180226925;16022018;CARTAGENA EXPRESS;160873        
8099122;26022018;1;HLCUSCL180136711;09022018;ELISABETH-S;162455              
8142830;26022018;1;CCSGVG1879808018;22022018;BALTIC PERFORMER;163584         
8118726;26022018;3;TGBS1810WDVP007;10022018;ITALIA REEFER;162908             
8065805;14022018;1;045-32059285;05012018;LATAM AIRLINES GROUP;698379         
8115909;14022018;1;SAIBUN000561;05022018;ARKADIA;161791                      
8119750;15022018;2;MSCUWG369132;07022018;MSC KATIE;162953                    
8086846;13022018;1;KKLULQN903314;27012018;NYK LODESTAR;161598                
8079489;15022018;1;SGO180136-1;21012018;CARLOTTA STAR;162062                 
7924531;15022018;1;574131643;18102017;LAURA MAERSK;157813                    
8096603;15022018;1;SMLU5117060A;07022018;SEABOARD PERU;161625                
8104177;15022018;1;045-87590274;27012018;LAN CHILE;701499                    
8101014;15022018;1;HLCUSCL180153811;30012018;MSC RAPALLO;161485              
8127824;15022018;1;369-70694923;10022018;ATLAS;706946                        
8067578;15022018;1;MSCUWG338558;11012018;MSC SASHA;161290                    
8067578;15022018;2;MSCUWG314450;11012018;MSC SASHA;161290                    
8109251;15022018;1;075-44545664;31012018;IBERIA;697570                       
8099398;22022018;1;32092;12012018;;                                          
8098547;16022018;1;ABTBABTB8S024084;10022018;SAN CLEMENTE;162867             
8123131;22022018;1;CL01118;06022018;;                                        
8105004;22022018;1;MSCUWG359000;31012018;SANTA BARBARA;161740                
8103154;22022018;1;SUDUB8603A26VSGB;31012018;SANTA BARBARA;161740            
8101881;22022018;1;MSCUWG357582;31012018;SANTA BARBARA;161740                
8105557;22022018;2;TGBS1808WDVP114;29012018;HELLAS REEFER;161251             
8116272;22022018;1;0608/17CH;28092017;;                                      
8109459;22022018;1;575034082;04022018;MP THE GRONK;162009                    
8132186;22022018;2;TGBS1811WDVP051;19022018;POLAR LIGHT;162912               
8129627;22022018;1;USEC352518222;14022018;CROWN SAPPHIRE;162682              
8120677;22022018;2;TGBS1810WDVP033;10022018;ITALIA REEFER;162908             
8086521;22022018;6;MSCUWG361576;04022018;MSC KATIE;161482                    
8086521;22022018;18;MSCUWG362541;04022018;MSC KATIE;161482                   
8118617;27022018;1;KKLULQN204376;10022018;CAPE PIONEER;162543                
8161208;27022018;1;0003719;13022018;;                                        
8123525;27022018;1;KLSCL18020017;16022018;CARTAGENA EXPRESS;160873           
8123919;27022018;1;BQEGCLS161544;16022018;CARTAGENA EXPRESS;160873           
8121513;27022018;1;7020-9102-802.142;16022018;CARTAGENA EXPRESS;160873       
8112372;27022018;1;HLCUSCL180152260;10022018;SAN CLEMENTE;162867             
8132263;27022018;1;CCP0000743;19022018;LIMARI;162854                         
8161207;27022018;1;0003718;13022018;;                                        
8096247;27022018;2;272-70235896;24012018;ALITALIA;703791                     
8144775;27022018;1;CL.192.000.991;19022018;;                                 
8146966;27022018;1;CL.245.102.920;20022018;;                                 
8118038;27022018;1;KKLULQN253143B;10022018;CAPE PIONEER;162543               
8107405;27022018;1;HLCUSCL180161348;02022018;CMA CGM NIAGARA;162524          
8106913;27022018;1;HLCUSCL180161549;02022018;CMA CGM NIAGARA;162524          
8118485;16022018;4;MSCUWG410860;10022018;MSC NITYA B;162958                  
8079553;16022018;1;CL-2072.01962;11012018;;                                  
8142026;16022018;1;30027;31012018;;                                          
8073170;16022018;1;SUDUB8603A24M86P;17012018;SANTA CATARINA;161729           
8073170;16022018;2;SUDUB8603A24MWNT;17012018;SANTA CATARINA;161729           
8090137;16022018;1;HLCUSCL180134760;22012018;NORDIC MACAU;161406             
8098544;16022018;1;HLCUSCL180139194;29012018;ANTOFAGASTA EXPRESS;160699      
8104280;16022018;1;006-09864971;28012018;DL-146;696492                       
8113953;16022018;1;963807722;06022018;THE GRONK;162499                       
8102153;16022018;1;HLCUSCL180119878;09022018;ELISABETH S;162455              
8107472;19022018;1;EGLV731800005729;07022018;ARKADIA;161793                  
8145024;19022018;1;23455;26012018;;                                          
8119846;19022018;1;SUDUB8MDZ0004701;09022018;ELISABETH S;162455              
8108444;19022018;1;EA01-00162-2018;01022018;LAN CHILE;702541                 
8114152;19022018;1;OTCS80633840;10022018;MSC NITYA B;162958                  
8152371;22022018;1;114;31012018;;                                            
8103923;22022018;1;SUDUB8SCL003445X;09022018;ELISABETH S;162455              
8122859;22022018;1;9734993;17022018;MSC CAPELLA;162962                       
8137624;23022018;1;CCSGVG1840807212;18022018;BELGIE REEFER;163068            
8124061;22022018;1;HLCUSCL180162625;16022018;CARTAGENA EXPRESS;160873        
8124538;22022018;1;SLD764513;11022018;MAERSK LAUNCESTON;162011               
8115947;23022018;1;045-32103621;04022018;LATAM AIRLINES;702777               
8131390;22022018;1;HLCUSCL180221446;15022018;CAPE AKRITAS;162985             
8126965;22022018;1;SUDUB8603A28KD6R;13022018;SANTA INES;162842               
8136690;22022018;2;CCSGVL2745807076;18022018;COMOROS STREAM;162918           
8137681;23022018;1;CCSGVG1840807036;18022018;BELGIE REEFER;163068            
8137681;23022018;2;CCSGVG1840807035;18022018;BELGIE REEFER;163068            
8117866;23022018;1;369-70692941;05022018;ATLAS AIR CARGO;706012              
8119350;23022018;1;OTCS80633837;10022018;MSC NITYA B;162958                  
8130775;23022018;1;OTCS30833920;16022018;CARTAGENA EXPRESS;160873            
8139165;28022018;1;CCSGVG1840807076;18022018;BELGIE REEFER;163068            
8146701;28022018;1;SNG0235303;25022018;DOMINGO;163502                        
8117976;16022018;1;CCSGVG1844805230;08022018;AUTUMN WIND;162441              
8117967;16022018;1;CCSGVG1844805065;08022018;AUTUMN WIND;162441              
8110825;16022018;1;045-32307354;02022018;LATAM AIRLINES GROUP;706536         
8087096;16022018;1;MSCUWG279059;25012018;MSC SHUBA B;161335                  
8091065;16022018;1;014-44334721;22012018;AIR CANADA;701324                   
8099350;16022018;1;;00000000;KOSTAR;162437                                   
8132259;19022018;1;045-32293354;14022018;LAN AIRLINES;706437                 
8114209;19022018;1;BQEGCLS161039;10022018;SAN CLEMENTE;162867                
8144174;19022018;1;30025;31012018;;                                          
8144184;19022018;1;30047;31012018;;                                          
8144482;19022018;1;23416;26012018;;                                          
8088916;19022018;1;BQEGCLS160392;26012018;GUAYAQUIL EXPRESS;160177           
8128615;19022018;1;CL511600295;09022018;;                                    
8105161;19022018;1;045-32283160;28012018;LAN CHILE;701795                    
8105155;19022018;1;045-32339484;28012018;LAN CHILE;701795                    
8105460;19022018;1;369-70690922;28012018;ATLAS AIR CARGO;703540              
8105427;16022018;1;125-47328046;28012018;BRITISH AIRWAYS;697730              
8119530;16022018;1;CCSGVG1844805008;08022018;AUTUMN WIND;162441              
8125459;16022018;1;CCSGQG2656806059;11022018;CROWN SAPPHIRE;162840           
8125856;16022018;1;CCSGQG2656806039;11022018;CROWN SAPPHIRE;162840           
8095910;16022018;1;074-13557541;24012018;KLM;697839                          
8088621;16022018;1;EGLV731800003564;22012018;MIZAR;161186                    
8118292;16022018;1;MSCUWG408757;10022018;MSC NITYA B;162958                  
8118292;16022018;2;MSCUWG367516;10022018;MSC NITYA B;162958                  
8141843;16022018;1;30040;31012018;;                                          
8141896;16022018;1;30033;31012018;;                                          
8141929;16022018;1;30031;31012018;;                                          
8094573;16022018;1;045-32096293;23012018;LAN CHILE;700798                    
8094573;16022018;2;SCL-00066935;23012018;LAN CHILE;700798                    
8098758;16022018;1;014-44334754;25012018;AIR CANADA;701326                   
8115366;16022018;1;BQEGCLS161025;10022018;SAN CLEMENTE;162867                
8098275;17022018;3;COSU8017236178;31012018;SANTA BARBARA;161740              
8113446;19022018;1;BQEGCLS161119;10022018;NORDIC MACAU;162461                
8118721;19022018;2;USEC352518152;08022018;AUTUMN WIND;162441                 
8111854;14022018;1;D18CHL000740;08022018;CAPE PIONEER;162609                 
8099469;14022018;1;BQEGCLS160766;02022018;CMA CGM NIAGARA;162524             
8106281;14022018;1;BQEGCLS160757;02022018;CMA CGM NIAGARA;162524             
8109421;14022018;1;D18CHL000695;04022018;MP THE GRONK;162009                 
8102444;14022018;1;SUDUB8603A278003;02022018;CMA CGM NIAGARA;162524          
8091294;14022018;1;MSCUWG354829;28012018;MSC RAPALLO;161484                  
8110248;14022018;1;020-69202593;01022018;ULTRAMAR AGENCIA MAR;704260         
8110306;14022018;1;045-32318414;31012018;LAN AIRLINES;702183                 
8070562;15022018;2;605679210;15012018;ELISE;161777                           
8104512;15022018;1;HLCUSCL180156758;31012018;SANTA BARBARA;161740            
8080318;15022018;1;605689257;15012018;ELISE;161777                           
8077516;15022018;1;574915548;15012018;ELISE;161777                           
8071944;15022018;1;MSCUWG278846;19012018;MSC AGRIGENTO;161330                
8068348;15022018;1;045-32059311;06012018;LATAM AIRLINES GROUP;696226         
8116928;23022018;1;CCSGVG1844805046;08022018;AUTUMN WIND;162441              
8128734;23022018;1;MSCUWG405126;15022018;MSC CHLOE;162685                    
8111723;23022018;1;COSU8017230900;07022018;EVER CHIVALRY;160911              
8142455;23022018;1;79STO18;16022018;;                                        
8094944;23022018;1;HLCUSCL180143340;26012018;JPO CAPRICORNUS;161417          
8125121;23022018;1;SNG0235019B;11022018;ELISABETH S;162605                   
8128975;23022018;1;MSCUWG419192;15022018;MSC CHLOE;162685                    
8123849;23022018;1;YMLUC987004559;16022018;HATSU CRYSTAL;161716              
8121743;23022018;1;MSCUWG369652;13022018;SANTA INES;162842                   
8132272;23022018;1;SNG0235248;16022018;LIMARI;162852                         
8114888;23022018;1;COSU8017235850;16022018;HATSU CRYSTAL;161716              
8114160;13022018;1;COSU8017237790;07022018;EVER CHIVALRY;160911              
8129213;28022018;1;SNG0235148A;16022018;CARTAGENA EXPRESS;160873             
8139951;28022018;1;TGBS1810LAVP060;18022018;COMOROS STREAM;162918            
8163342;28022018;1;13554;21022018;;                                          
8103007;14022018;1;D18LCB000671A;05022018;SAN VICENTE EXPRESS;161499         
8087173;14022018;1;SNG0233906C;26012018;GUAYAQUIL EXPRESS;160177             
8072708;01022018;1;SUDUB8603A25IDCR;19012018;CMA CGM TANYA;161876            
8094386;01022018;1;BQEGCLS160459;26012018;GUAYAQUIL EXPRESS;160177           
8095731;01022018;1;NYKSSCLU00125300;27012018;NYK LODESTAR;161598             
8072833;01022018;1;SUDUB8603A25IN2T;19012018;CMA CGM TANYA;161876            
8119674;15022018;1;CCSGVG1844805074;08022018;AUTUMN WIND;162441              
8119671;15022018;1;CCSGVG1844805184;08022018;AUTUMN WIND;162441              
8108394;15022018;1;045-32306842;30012018;LATAM AIRLINES GROUP;702244         
8106404;16022018;1;MSCUWG359935;03022018;MSC ANZU;160453                     
8111561;16022018;1;32249;31012018;;                                          
8083385;16022018;1;SNG0233778;26012018;GUAYAQUIL EXPRESS;160177              
8082439;16022018;1;MSCUWG349548;25012018;MSC SHUBA B;161335                  
8121871;16022018;1;SUDUB8603A28HRR8;10022018;SAN CLEMENTE;162867             
8108377;16022018;1;006-09865004;30012018;DELTA AIRLINES;696494               
8106418;16022018;1;SUDUB8SCL0037211;02022018;CMA CGM NIAGARA;162524          
8105391;16022018;1;HLCUSCL180156133;31012018;SANTA BARBARA;161740            
8120084;16022018;1;MSCUWG412684;07022018;MSC KATIE;162953                    
8122871;16022018;1;576-50699471;10022018;SKY LEASE INC;707291                
8122871;16022018;2;SCL-00067300;10022018;SKY LEASE INC;707291                
8092150;22022018;1;MSCUWG363820;08022018;MSC NITYA B;162159                  
8129272;22022018;3;MSCUWG413823;17022018;MSC CHLOE;160459                    
8119709;22022018;1;SUDUB8603A28HWXH;10022018;SAN CLEMENTE;162867             
8134566;22022018;1;CL.259.802.122;13022018;;                                 
8100481;22022018;1;NGCH170302876;31012018;RHL AUDACIA;162021                 
8120571;22022018;1;KKLULQN253147F;10022018;CAPE PIONEER;162543               
8116306;22022018;1;KKLULQN253147;10022018;CAPE PIONEER;162543                
8150959;23022018;7;FACT.1668;30012018;;                                      
8153262;23022018;1;FACT.1663;17012018;;                                      
8122816;23022018;1;MSCUWG421842;15022018;MSC CHLOE;162685                    
8116201;23022018;1;SUDUB8603A2890N0;08022018;SANTA ROSA;162469               
8122347;27022018;1;SAI007873;16022018;HATSU CRYSTAL;161716                   
8161319;27022018;1;1916;06022018;;                                           
8108617;27022018;1;MOLU27804181997;03022018;NYK LIBRA;162539                 
8129195;27022018;1;BQEGCLS161387;16022018;CARTAGENA EXPRESS;160873           
8123932;27022018;1;BQEGCLS161544;16022018;CARTAGENA EXPRESS;160873           
8129142;27022018;1;HLCUSCL180223207;16022018;LIMARI;162852                   
8099085;27022018;1;7020-9102-802.032;16022018;CARTAGENA EXPRESS;160873       
8123540;27022018;1;HLCUSCL180207925;11022018;ELISABETH-S;162605              
8112604;27022018;1;BQEGCLS161227;09022018;ELISABETH S;162455                 
8131849;27022018;1;HLCUSCL180224422;20022018;SAFMARINE NOMAZWE;162505        
8111157;27022018;1;EGLV731800006709;07022018;ARKADIA;161793                  
8123117;27022018;1;KKLULQN253172;10022018;CAPE PIONEER;162543                
8149973;28022018;1;CL01618;21022018;;                                        
8161952;28022018;1;2756;19022018;;                                           
8127534;19022018;1;CCSGVG1771806198;13022018;KNUD REEFER;162472              
8118969;19022018;1;MSCUWG408260;10022018;MSC NITYA B;162958                  
8100088;19022018;1;045-32251402;26012018;LATAM AIRLINES GROUP;701379         
