8277299;29052018;1;HLCUSCL180464921;30042018;ARICA EXPRESS;165839            
8202982;29052018;1;SGO1803147-1;23032018;ELISABETH-S;163558                  
8286428;29052018;1;057-66102050;04052018;AIR FRANCE;722857                   
8307099;30052018;1;SUDUB8SCL0210041;18052018;DUBLIN EXPRESS;166559           
8281055;17052018;1;SUDUB8603A2JFBKR;04052018;CAP SAN SOUNIO;165769           
8281059;17052018;1;SUDUB8603A2JFLSS;04052018;CAP SAN SOUNIO;165769           
8254368;17052018;1;VAPBUN002361;20042018;CARTAGENA EXPRESS;165375            
8275843;17052018;1;HLCUSCL180465069;02052018;SANTA CLARA;165747              
8282955;17052018;1;MSCUWG764340;05052018;MSC AVNI;166180                     
8241990;17052018;1;MSCUWG623819;20042018;MSC NITYA B;165324                  
8282145;30052018;1;SNG0240299;06052018;SPIRIT OF MELBOURNE;165651            
8276690;30052018;1;576369152;04052018;SALLY MAERSK;165952                    
8285475;30052018;1;MSCUWG724849;16052018;MSC CAPELLA;165968                  
8261527;18052018;1;180-42899555;20042018;KOREAN AIR;718127                   
8268181;18052018;1;MSCUWG751156;28042018;MSC MADHU B;165285                  
8268186;18052018;1;MSCUWG704544;28042018;MSC MADHU B;165285                  
8268187;18052018;1;MSCUWG751784;28042018;MSC MADHU B;165285                  
8282291;18052018;1;SLD817912;13052018;KMARIN AZUR;165929                     
8260972;21052018;1;HLCUSCL180500595;03052018;NORDIC STRALSUND;165976         
8292203;22052018;1;ABTBABTB8S025240;12052018;CALLAO EXPRESS;165907           
8287945;22052018;1;BQEGCLS166421;12052018;CALLAO EXPRESS;165907              
8287953;22052018;1;BQEGCLS166420;12052018;CALLAO EXPRESS;165907              
8287946;22052018;1;BQEGCLS166423;12052018;CALLAO EXPRESS;165907              
8295677;22052018;2;MSCUWG721530;12052018;MSC CARLOTTA;166358                 
8272583;22052018;1;SNG0240421;30042018;DOMINGO;165649                        
8323794;30052018;1;965112716;28052018;LUNA MAERSK;165933                     
8337235;31052018;2;4587;14052018;;                                           
8296613;22052018;1;CL.1873.05705;08052018;;                                  
8290017;22052018;1;CL.910.002320;04052018;;                                  
8292308;22052018;1;ONEYSCLU02922501;10052018;MOL PACE;166124                 
8292307;22052018;1;ONEYSCLU02922500;10052018;MOL PACE;166124                 
8275881;22052018;5;SUDUB8603A2IDBXZ;02052018;SANTA CLARA;156747              
8262324;22052018;1;BQEGCLS165253;01052018;NORDIC BEIJING;165725              
8311744;31052018;1;COSU8017255810;20052018;LLOYD DON PASCUALE;166032         
8303258;31052018;1;MSCUWG789743;19052018;MSC SHREYA B;166509                 
8315041;31052018;1;S00077749;25052018;XIN YA ZHOU;166122                     
8312152;31052018;1;TFGO1554/2018;17052018;;                                  
8338384;31052018;1;14035;29052018;;                                          
8321766;31052018;1;3159/18-CH;22052018;;                                     
8316321;31052018;1;MSCUWG858118;26052018;MSC YASHI B;166510                  
8280021;23052018;1;CL412100865;27042018;;                                    
8288963;23052018;1;CL.2045.00132;04052018;;                                  
8254242;23052018;1;MSCUWG738740;22042018;MSC GAYANE;165369                   
8281005;23052018;1;729-80293850;30042018;TAMPA CARGO;721260                  
8274081;23052018;1;BQEGCLS166011;04052018;CAP SAN SOUNIO;165769              
8315612;23052018;1;006-11243002;18052018;DELTA  AIRLINES;722568              
8312634;31052018;1;SUDUB8603A2M3H2K;21052018;MAERSK ARAS;165931              
8319706;31052018;1;SCAA18001971;25052018;KE274;724835                        
8339476;31052018;1;7;18052018;;                                              
8290306;23052018;1;;00000000;LOS ANGELES SPIRIT;166083                       
8293502;23052018;1;MSCUWG724195;12052018;MSC CARLOTTA;166358                 
8289644;23052018;1;YMLUC987005127;09052018;EVER CONQUEST;165633              
8250509;23052018;1;EGLV731800028419;18042018;XIN LOS ANGELES;165100          
8258953;24052018;1;ONEYSCLU01704900;21042018;NYK LIBRA;165208                
8315935;24052018;1;139-37267370;20052018;AEROMEXICO;721954                   
8297248;09052018;1;1;31032018;;                                              
8259775;09052018;1;SUDUB8603A2HABG6;24042018;SANTA INES;165584               
8260009;10052018;1;SLD838641;22042018;MAERSK WESTPORT;165242                 
8256592;10052018;1;HLCUSCL180438225;20042018;CARTAGENA EXPRESS;165375        
8270777;10052018;2;SUDUB8603A2IFTD4;28042018;VALPARAISO EXPRESS;165397       
8255929;10052018;1;(H)EML/244/18/002;28042018;VALPARAISO EXPRESS;165397      
8252025;10052018;1;ONEYSCLU01322500;21042018;NYK LIBRA;165208                
8257772;10052018;1;SNG0240107;22042018;CELINA STAR;165645                    
8244017;18052018;1;HLCUSCL180410655;17042018;SATIE;164959                    
8244258;18052018;1;HLCUSCL180419901;17042018;SATIE;164959                    
8271684;24052018;1;SNG0239831B;02052018;WINNER;166023                        
8284983;24052018;1;MSCUWG767954;09052018;SANTA ISABEL;166077                 
8319898;24052018;1;000000000000000000045-87364115;22052018;LA;725869         
8307089;24052018;1;DGS/798/18;14052018;;                                     
8256745;25052018;1;SUDUB8SCL0161301;23042018;JPO CAPRICORNUS;165405          
8259331;25052018;1;ONEYSCLU00945800;21042018;NYK LIBRA;165208                
8231879;10052018;1;ABTBABTB8S024957;20042018;CARTAGENA EXPRESS;165375        
8257761;10052018;1;7128;17042018;;                                           
8227893;10052018;2;MSCUWG620393;09042018;MSC ELENI;165064                    
8300953;10052018;1;FACT.205;30042018;;                                       
8300961;10052018;1;FACT.213;30042018;;                                       
8262666;10052018;1;EGLV731800030197;25042018;EVER CHIVALRY;165620            
8270600;10052018;1;HLCUSCL180460193;30042018;DOMINGO;165649                  
8273027;10052018;1;964765065;30042018;MARGARETE SCHULTE;165715               
8270417;11052018;1;CL-174.003.745;24042018;;                                 
8229232;11052018;1;2018-00197SAI-BNV;14042018;JPO LIBRA;164977               
8233716;11052018;1;ONEYSCLU00707400;19042018;NYK LIBRA;165188                
8124762;11052018;1;MSCUWG376061;15022018;MSC CHLOE;162685                    
8294440;25052018;1;HLCUSCL180518739;13052018;LIVERPOOL EXPRESS;165911        
8290651;25052018;1;MSCUWG771303;10052018;MSC CARLOTTA;165330                 
8288216;25052018;1;SUDUB8603A2JCYAF;09052018;SANTA ISABEL;166077             
8280418;28052018;1;BQEGCLS166029;05052018;MSC AVNI;166180                    
8258898;28052018;1;ONEYSCLU01541800;21042018;NYK LIBRA;165208                
8299892;28052018;1;MSCUWG802066;17052018;MSC SHREYA B;165304                 
8330489;28052018;1;24085;23042018;;                                          
8330560;28052018;1;24235;23042018;;                                          
8330568;28052018;1;24071;23042018;;                                          
8284513;28052018;2;HLCUSCL180506960;09052018;SANTA ISABEL;166077             
8288619;28052018;1;HLCUSCL180509026;09052018;SANTA ISABEL;166077             
8292644;29052018;1;ONEYSCLU02919401;10052018;MOL PACE;166124                 
8229476;02052018;1;BQEGCLS165025;22042018;MSC GAYANE;165369                  
8259910;02052018;1;045-03640744;20042018;LAN;719717                          
8229481;02052018;1;BQEGCLS165024;22042018;MSC GAYANE;165369                  
8243703;02052018;1;S00076308;18042018;MSC RENEE;164953                       
8216271;02052018;1;NGCH170302939;04042018;ARKADIA;164928                     
8243517;02052018;1;NGCH170302941;18042018;MIZAR;165276                       
8234846;02052018;1;CGLS1666;13042018;SAN CLEMENTE;164356                     
8222445;02052018;1;SCSS18006926;02042018;JPO VULPECULA;163429                
8274134;15052018;1;SUDUB8603A2ID2N9;02052018;SANTA CLARA;165747              
8269341;15052018;1;ONEYSCLU02038306;28042018;CAPE PIONEER;165210             
8265566;16052018;1;SCL003658;26042018;AMERICAN AIRLINES;717228               
8243977;17052018;1;SUDUB8603A2GZS15;15042018;JPO LIBRA;165220                
8219303;03052018;1;SNG0238223B;08042018;CRISTINA STAR;165035                 
8252271;03052018;1;MSCUWG690362;22042018;MSC GAYANE;165369                   
8218878;03052018;1;SCL-03201810;05042018;UC;719377                           
8286614;17052018;1;MSCUWG716803;10052018;MSC CARLOTTA;165330                 
8248004;17052018;1;CLSCL0000000089;20042018;CARTAGENA EXPRESS;165375         
8267743;17052018;1;HLCUSCL180449520;26042018;CAPE PIONEER;165190             
8300271;17052018;1;CL.468.700.189;10052018;;                                 
8267083;17052018;1;045-03256610;21042018;LATAM AIRLINES GROUP;719827         
8245602;18052018;1;13645/2018-PER;10042018;;                                 
8296161;22052018;1;5328CH18;03052018;;                                       
8297071;22052018;1;HLCUSCL180519140;15052018;MSC SHREYA B;165294             
8278297;22052018;1;576264382;30042018;MARGARETE SCHULTE;165715               
8218713;03052018;1;HLCUSCL180334471;08042018;DUBLIN EXPRESS;164880           
8248142;03052018;1;HLCUSCL180433287;22042018;MSC GAYANE;165369               
8219563;03052018;1;SNG9164057;03042018;SANTA RITA;164722                     
8250025;03052018;1;139-37266423;13042018;AEROMEXICO;718185                   
8250037;03052018;1;247-93504213;14042018;OCEANAIR LINHAS AERE;717369         
8251524;04052018;2;SCL0219552;16042018;NORDIC STRALSUND;165434               
8236903;04052018;1;APLU901078064;10042018;SANTA BARBARA;165136               
8315688;22052018;1;CL551610441;18052018;;                                    
8287279;23052018;1;MSCUWG700989;08052018;MSC CARLOTTA;165293                 
8269500;23052018;1;HLCUSCL180348340(H);28042018;VALPARAISO EXPRESS;165397    
8261560;04052018;1;MSCUWG744938;24042018;SANTA INES;165584                   
8234154;04052018;1;SNG9164254A;10042018;SANTA BARBARA;165136                 
8234578;04052018;3;SUDUB8603A2F2YMT;10042018;SANTA BARBARA;165136            
8256723;04052018;1;HLCUSCL180437836;20042018;CARTAGENA EXPRESS;165375        
8256822;04052018;1;MSCUWG696963;22042018;MSC GAYANE;165369                   
8236834;04052018;1;MSCUWG657429;26042018;MSC MADHU B;164937                  
7985350;15052018;1;SCL0001490;24112017;LAN AIRLINES S.A.;687776              
8288817;15052018;1;HLCUSCL180464826;07052018;SAN ANTONIO EXPRESS;166150      
8207544;15052018;1;VAPPUS1803001;28032018;SANTA CATARINA;164348              
8270090;15052018;1;045-03798745;24042018;LAN CHILE;720227                    
8252331;16052018;1;BQEGCLS165153;20042018;CARTAGENA EXPRESS;165375           
8287459;16052018;1;1632018;26042018;;                                        
8249788;04052018;1;SNG9164622A;17042018;SANTA ROSA;165287                    
8243061;05052018;1;SNG0239288;15042018;SANTA REGULA;164957                   
8272858;07052018;1;JYA021/18;24042018;;                                      
8252212;07052018;1;MSCUWG692707;22042018;MSC GAYANE;165369                   
8247785;07052018;6;MSCUWG686295;18042018;MSC RENEE;164953                    
8247785;07052018;7;MSCUWG679100;18042018;MSC RENEE;164953                    
8221653;07052018;1;VT-009/2018;20022018;;                                    
8268743;08052018;1;SUDUB8603A2IF0KU;28042018;VALPARAISO EXPRESS;165397       
8281379;16052018;1;OTCS81835944;05052018;MSC AVNI;166180                     
8266285;17052018;1;HLCUSCL180447240;24042018;SANTA INES;165584               
8253028;08052018;1;139-37267112;15042018;AEROVIAS DE MEXICO S;718187         
8248241;08052018;1;SGO1804197-3;16042018;NORDIC STRALSUND;165434             
8251063;08052018;1;576010676;15042018;MERIDIAN;165234                        
8242202;08052018;1;ONEYSCLU01131300;28042018;CAPE PIONEER;165210             
8253087;08052018;1;937;14042018;;                                            
8310969;16052018;1;000000144;30042018;;                                      
8303213;17052018;1;SCL180049386;14052018;KOREA AIR CARGO;724832              
8249223;18052018;1;SNG0239136;20042018;JPO CAPRICORNUS;165432                
8268062;18052018;1;MSCUWG704007;28042018;MSC MADHU B;165285                  
8265994;18052018;1;SUDUB8603A2HASH0;24042018;SANTA INES;165584               
8250456;18052018;1;SUDUB8SCL0156491;20042018;JPO CAPRICORNUS;165432          
8255352;18052018;1;APLU901078176;20042018;MSC BENEDETTA;165292               
8264089;08052018;1;CL.243.604.822;19042018;;                                 
8254832;08052018;1;MSCUWG735720;22042018;MSC GAYANE;165369                   
8268772;08052018;1;MSCUWG754036;28042018;MSC MADHU B;165285                  
8228174;08052018;3;MSCUWG619247;08042018;MSC ANZU;165077                     
8228174;08052018;5;MSCUWG619262;08042018;MSC ANZU;165077                     
8264221;08052018;1;CL103302969;25042018;;                                    
8258111;08052018;1;HLCUSCL180443082;22042018;CELINA STAR;165645              
8288204;23052018;1;HLCUSCL180361780;09052018;CALLAO EXPRESS;165905           
8281031;23052018;1;729-80293931;30042018;ATLAS AIR CARGO;721260              
8251874;23052018;1;MSCUWG734426;22042018;MSC GAYANE;165369                   
8276958;23052018;1;SUDUB8603A2IDE05;02052018;SANTA ROSA;165747               
8280478;23052018;1;MSCUWG709915;03052018;MSC AVNI;164936                     
8265787;08052018;1;SUDUB8603A2II8SN;30042018;SPIRIT OF LISBON;165659         
8227807;08052018;2;SUDUB8603A2GT24T;18042018;MSC RENEE;164953                
8296020;08052018;2;7481;19042018;;                                           
8296058;08052018;2;7467;11042018;;                                           
8251994;08052018;1;SUDUB8603A2G39US;17042018;SANTA ROSA;165287               
8265143;15052018;1;ANRMB8603A2HSUJG;29042018;NORDIC BEIJING;164815           
8288553;15052018;1;CH/0144/2018;27042018;;                                   
8274639;23052018;2;576298360;30042018;MARGARETE SCHULTE;165715               
8272500;23052018;1;00722018CHUY;24042018;;                                   
8265936;23052018;1;SNG0239432;30042018;DOMINGO;165649                        
8242971;23052018;1;001-04516481;11042018;AMERICAN AIRLINES;717243            
8296597;23052018;1;SNG0241504;13052018;LIVERPOOL EXPRESS;165911              
8280887;23052018;1;MSCUWG715029;05052018;MSC AVNI;166180                     
8279339;23052018;1;BQEGCLS166034;05052018;MSC AVNI;166180                    
8273110;10052018;1;MSCUWG752782;28042018;MSC MADHU B;165285                  
8281505;10052018;1;SUDUB8SCL0179471;04052018;SANTA ISABEL;164825             
8239643;10052018;1;CL.2520.01187;09042018;;                                  
8258634;11052018;1;FSK1804C01;06052018;ELISABETH S;165978                    
8280079;23052018;1;ONEYSCLU02531800;03052018;NYK LEO;166102                  
8270668;23052018;1;HLCUSCL180429645;28042018;MSC MADHU B;165285              
8270675;23052018;1;MSCUWG706150;28042018;MSC MADHU B;165285                  
8259860;23052018;2;MSCUWG718882;10052018;MSC CARLOTTA;165330                 
8262271;23052018;1;7020-0460-804.013;22042018;CELINA STAR;165645             
8263151;23052018;1;20221/18-3;23042018;;                                     
8298678;23052018;1;12;11052018;;                                             
8259678;24052018;1;SUDUB8603A2IIUZN;06052018;ELISABETH S;165978              
8301240;31052018;1;SUDUB8603A2KT3BC;13052018;LIMARI;166144                   
8279760;24052018;1;ONEYSCLU02341700;03052018;NYK LEO;166102                  
8281518;24052018;1;COSU8017256340;04052018;CAP SAN SOUNIO;165769             
8311130;24052018;1;TFGO 1545 /2018;17052018;;                                
8291769;24052018;1;045-32338854;06052018;LATAM AIRLINES GROUP;721848         
8279796;25052018;1;3;02052018;AFRICAN SANDERLING;166223                      
8282420;25052018;1;MSCUWG761734;05052018;MSC AVNI;166180                     
8298712;25052018;1;SLD844258;15052018;MAERSK WESTPORT;165719                 
8269210;25052018;1;MSCUWG757203;10052018;MSC CARLOTTA;165330                 
8274454;25052018;1;SUDUB8603A2IDWL8;02052018;SANTA CLARA;165747              
8274381;25052018;1;SUDUB8603A2IDY26;02052018;SANTA CLARA;165747              
8297178;27052018;1;HLCUSCL180521484;13052018;LIMARI;166144                   
8271550;27052018;1;9735282;04052018;NORDIC BEIJING;164718                    
8330793;28052018;1;FACT.366;30042018;;                                       
8330794;28052018;1;FACT.367;30042018;;                                       
8330801;28052018;1;FACT.374;30042018;;                                       
8298110;28052018;1;MSCUWG723668;12052018;MSC CARLOTTA;166358                 
8298110;28052018;2;MSCUWG723627;12052018;MSC CARLOTTA;166358                 
8287846;28052018;1;CL.5197.00075;04052018;;                                  
8278341;28052018;1;SUDUB8603A2IDD4E;02052018;SANTA CLARA;165747              
8296175;28052018;1;576640057;21052018;MAERSK ARAS;165931                     
8312187;28052018;1;SUDUB8603A2M3KKK;21052018;MAERSK ARAS;165931              
8286038;28052018;1;045-03819126;03052018;LATAM AIRLINES GROUP;724508         
8306190;28052018;1;MSCUWG813014;18052018;MSC NATASHA;166600                  
8309012;28052018;1;MSCUWG813683;19052018;CZECH;166362                        
8299872;28052018;1;HLCUSCL180525854;19052018;MSC SHREYA B;166509             
8284053;28052018;1;MSCUWG753491;05052018;MSC AVNI;166180                     
8286730;28052018;1;576345004;09052018;SAFMARINE NOMAZWE;165954               
8297365;28052018;1;20256/18-3;03052018;;                                     
8276716;29052018;1;7141;25042018;;                                           
8118424;29052018;1;SAI007855;07022018;EVER CHIVALRY;160911                   
8316020;29052018;1;NCSAI1805017;24052018;CMA CGM HYDRA;166800                
8332867;29052018;1;24203;23042018;;                                          
8297722;29052018;1;COSU8017261800;17052018;CMA CGM MEKONG;165996             
8227797;03052018;2;SUDUB8SCL0144471;18042018;MSC RENEE;164953                
8261910;11052018;1;EGLV731800034800;22042018;RHL AUDACIA;165314              
8261580;11052018;1;SLD837698;23042018;MP THE GRONK;163438                    
8230846;03052018;1;3072/18-CH;02042018;;                                     
8242630;03052018;1;369-70823093;11042018;ATLAS AIR CARGO;720046              
8239059;03052018;1;413/2018;07042018;;                                       
8241225;03052018;1;SUDUB8603A2HZLR8;14042018;JPO LIBRA;164977                
8244731;03052018;1;457;11042018;;                                            
8264650;03052018;1;COSU8017250000;24042018;MSC BENEDETTA;165354              
8251880;03052018;1;CLSCL0000000114;20042018;CARTAGENA EXPRESS;165375         
8257374;03052018;1;MSCUWG658013;22042018;MSC GAYANE;165369                   
8218925;03052018;1;BQEGCLS164079;06042018;CMA CGM NIAGARA;165047             
8219191;03052018;1;SUDUB8SCL013067X;06042018;DUBLIN EXPRESS;164878           
8212124;03052018;1;SUDUB8SCL013069X;06042018;DUBLIN EXPRESS;164878           
8260974;03052018;1;MSCUWG475608;26042018;MSC MADHU B;164937                  
8211903;04052018;1;ANRMB8603A2EOHWX;28032018;ANTOFAGASTA EXPRESS;164230      
8221716;04052018;1;SUDUB8603A2FUEU8;06042018;CMA CGM NIAGARA;165047          
8274656;04052018;1;SLD840481;29042018;MAERSK LAUNCESTON;163441               
8215456;04052018;1;CL2018CR002;04042018;;                                    
8271118;15052018;1;MSCUWG746966;28042018;MSC MADHU B;165285                  
8274140;15052018;1;HLCUSCL180453352;30042018;DOMINGO;165649                  
8279438;15052018;1;MSCUWG754952;03052018;MSC AVNI;164936                     
8247328;04052018;1;BQEGCLS164996;17042018;SANTA ROSA;165287                  
8237731;04052018;1;MSCUWG661017;13042018;MSC NITYA B;164343                  
8285903;06052018;1;000000000000000000045-03695915;03052018;LA;721432         
8285910;06052018;1;000000000000000000075-44544640;03052018;IB;725108         
8181399;07052018;2;MSCUWG580100;21032018;MSC FAUSTINA;162876                 
8181405;07052018;3;MSCUWG528638;21032018;MSC FAUSTINA;162876                 
8181407;07052018;5;MSCUWG527127;21032018;MSC FAUSTINA;162876                 
8238948;07052018;1;SUDUB8603A2HJDM7;24042018;MSC BENEDETTA;165354            
8258781;07052018;1;MSCUWG695817;22042018;MSC BENEDETTA;165353                
8234249;07052018;3;MSCUWG695668;22042018;MSC BENEDETTA;165353                
8275388;14052018;1;SUDUB8603A2ID4U7;02052018;SANTA CLARA;165747              
8243801;07052018;1;ONEYSCLU00029801;14042018;MOL PREMIUM;165140              
8274962;14052018;1;964720171;30042018;MARGARETE SCHULTE;165715               
8251714;07052018;1;HLCUSCL180436800;20042018;CARTAGENA EXPRESS;165375        
8237714;07052018;1;HLCUSCL180407943;10042018;SANTA BARBARA;165136            
8226961;07052018;1;SUDUB8603A2FUHSX;06042018;CMA CGM NIAGARA;165047          
8293135;07052018;1;FACTURA 5;11042018;;                                      
8242783;07052018;1;SUDUB8SCL014028X;14042018;JPO LIBRA;164977                
8243058;07052018;1;7025-9129-804.039;18042018;MIZAR;165276                   
8232054;07052018;4;MSCUWG701854;26042018;MSC MADHU B;164937                  
8234245;07052018;2;MSCUWG701656;22042018;MSC BENEDETTA;165353                
8247757;07052018;1;SGO1804200-1;18042018;XIN LOS ANGELES;165100              
8244694;08052018;1;CLSCL0000000106;15042018;SANTA REGULA;164957              
8292837;15052018;1;SCL-00068910;08052018;LATAM AIRLINES GROUP;725250         
8306933;16052018;1;000000000000000000001019827058;15052018;IB;724214         
8216141;16052018;1;575746099;06042018;SOVEREIGN MAERSK;164073                
8283397;16052018;1;CL014846;09052018;EVER CONQUEST;165633                    
8243370;16052018;1;CL.2520.01186;05042018;;                                  
8272507;17052018;1;SUDUB8603A2IIZAU;30042018;SPIRIT OF LISBON;165659         
8264476;17052018;1;00000000000000HLCUSCL180446767;30042018;LIMARI;166142     
8272543;17052018;1;HLCUSCL180426680;30042018;SPIRIT OF LISBON;165659         
8275926;17052018;1;SUDUB8603A2ID7HU;02052018;SANTA CLARA;165747              
8272859;22052018;1;BQEGCLS166128;12052018;CALLAO EXPRESS;165907              
8252658;18052018;1;HLCUSCL180431830;17042018;SANTA ROSA;165287               
8264445;18052018;1;CME003477AQL;26042018;CAPE PIONEER;165190                 
8257317;18052018;1;ONEYSCLU01604801;21042018;NYK LIBRA;165208                
8257317;18052018;2;ONEYSCLU01604800;21042018;NYK LIBRA;165208                
8277063;18052018;1;SUDUB8603A2IDGUK;02052018;SANTA CLARA;165747              
8279340;21052018;1;HLCUSCL180466190;04052018;CAP SAN SOUNIO;165769           
8297882;22052018;1;CL.1873.05707;09052018;;                                  
8279784;22052018;1;ONEYSCLU01999400;05052018;NYK LEO;165348                  
8247804;02052018;6;MSCUWG688705;20042018;MSC GAYANE;165324                   
8231305;02052018;1;CL.261.602.154;03042018;TRANSPORTES CORDENON;             
8265779;23052018;1;HLCUSCL180455811;28042018;VALPARAISO EXPRESS;165397       
8250291;23052018;1;MSCUWG670794;20042018;MSC GAYANE;165324                   
8283145;23052018;1;SUDUB8603A2KTFS5;13052018;LIMARI;166144                   
8295024;24052018;1;MSCUWG725267;12052018;MSC CARLOTTA;166358                 
8268960;24052018;1;HLCUSCL180439897;28042018;VALPARAISO EXPRESS;165397       
8296799;24052018;1;CL.480.200.559;10052018;;                                 
8300210;24052018;1;MSCUWG780650;17052018;MSC SHREYA B;165304                 
8222556;04052018;1;SNG9164163;03042018;SANTA RITA;164722                     
8241314;04052018;6;MSCUWG683581;15042018;MSC NITYA B;163329                  
8224481;04052018;1;HLCUSCL180375849;06042018;CMA CGM NIAGARA;165047          
8285863;24052018;5;576370715;08052018;MERIDIAN;165250                        
8273090;24052018;1;MSCUWG753848;28042018;MSC MADHU B;165285                  
8278606;25052018;1;576307651;04052018;SALLY MAERSK;165952                    
8285714;25052018;1;SLD843383;06052018;SAFMARINE NOMAZWE;165927               
8317857;25052018;1;CL2679-00099;17052018;;                                   
8301981;25052018;1;ABTBABTB8S025260;20052018;LLOYD DON PASCUALE;166032       
8230209;07052018;1;CCSGVG2654814046;07042018;BALTIC LADY;164915              
8259674;07052018;1;SLD839568;22042018;MAERSK WESTPORT;165242                 
8264989;07052018;2;CH/063/2018;18042018;;                                    
8226272;07052018;1;OTCS81435198;09042018;MSC ELENI;165064                    
8270028;07052018;1;EGLV731800032921;29042018;ARKADIA;165318                  
8247401;07052018;1;MSCUWG677328;17042018;SANTA ROSA;165287                   
8231748;07052018;1;BQEGCLS164547;13042018;SAN CLEMENTE;164356                
8277152;29052018;1;OTCS81335834;04052018;CAP SAN SOUNIO;165769               
8335102;30052018;1;0018726;22052018;;                                        
8302029;30052018;1;OTCS81536263;18052018;CAP SAN TAINARO;166581              
8229577;07052018;1;CL.3925.01321;08042018;;                                  
8233365;07052018;1;MSCUWG659581;10042018;SANTA BARBARA;165136                
8239045;07052018;1;MSCUWG668400;15042018;MSC NITYA B;163329                  
8255857;07052018;1;MSCUWG737395;22042018;MSC GAYANE;165369                   
8246423;07052018;1;SLD816967;15042018;MERIDIAN;165234                        
8263161;07052018;1;830047510;23042018;MP THE GRONK;163438                    
8263359;07052018;1;HLCUSCL180443810;24042018;SANTA INES;165584               
8249899;08052018;1;SNG0238565;24042018;SANTA INES;165584                     
8259553;08052018;1;9735319;22042018;RHL AUDACIA;165314                       
8312165;31052018;1;SLD859832;22052018;MARGARETE SCHULTE;166460               
8307566;31052018;2;SUDUB8603A2KY12C;18052018;CAP SAN TAINARO;166581          
8338444;31052018;1;14183;29052018;;                                          
8338453;31052018;1;14095;29052018;;                                          
8338606;31052018;1;14238;30052018;;                                          
8244239;31052018;1;ONEYSCLU00729800;14042018;MOL PREMIUM;165140              
8279150;08052018;1;IL-1348;02052018;NORTHERN JASPER;165399                   
8263753;08052018;1;272-70246175;21042018;KALITA AIR;721351                   
8246703;09052018;1;SLD836063;18042018;MIZAR;165276                           
8202805;09052018;1;HDMUCLPE1736710;23032018;MSC FAUSTINA;164080              
8238503;09052018;1;CLSCL169629;10042018;BOLLORE LOGISTICS CH;717336          
8241942;10052018;1;MSCUWG668616;15042018;MSC NITYA B;163329                  
8282791;10052018;1;MSCUWG763300;05052018;MSC AVNI;166180                     
8266744;10052018;1;0000000000000000000000TR010/18;20042018;;                 
8300957;10052018;1;FACT.209;30042018;;                                       
8301711;11052018;1;8575161943;05092017;LATAM AIRLINES GROUP;671022           
8234708;11052018;1;7020-0460-804.011;08042018;CRISTINA STAR;165035           
8267234;11052018;1;045-03798583;23042018;LATAM AIRLINES GROUP;719963         
8271245;11052018;1;SUDUB8SCL0186431;30042018;SPIRIT OF LISBON;165659         
8254035;12052018;1;MSCUWG730929;22042018;MSC GAYANE;165369                   
8254405;12052018;1;MSCUWG674176;20042018;MSC GAYANE;165324                   
8255378;12052018;1;SNG0239887;22042018;CELINA STAR;165645                    
8253469;12052018;1;SNG0237539;22042018;CELINA STAR;165645                    
8251954;12052018;1;MSCUWG670018;22042018;MSC GAYANE;165369                   
8245276;15052018;1;7020-9102-803.236;20042018;CARTAGENA EXPRESS;165375       
8307973;15052018;1;0011266;23042018;;                                        
8307980;15052018;1;0011269;23042018;;                                        
8274965;14052018;1;964737723;30042018;MARGARETE SCHULTE;165715               
8269196;15052018;1;SNG0239784;30042018;DOMINGO;165649                        
8241546;09052018;4;MSCUWG680413;13042018;MSC RENEE;164871                    
8236681;09052018;4;SUDUB8603A2F2WF3;10042018;SANTA BARBARA;165136            
8238411;09052018;1;SNG9164274A;10042018;SANTA BARBARA;165136                 
8238411;09052018;4;SNG9164274E;10042018;SANTA BARBARA;165136                 
8234715;09052018;2;SUDUB8603A2F2USR;10042018;SANTA BARBARA;165136            
8234715;09052018;3;SUDUB8603A2F2WRU;10042018;SANTA BARBARA;165136            
8273761;15052018;1;SNG0240416B;04052018;CAP SAN SOUNIO;165769                
8269364;29052018;1;HLCUSCL180465723;04052018;CAPE AKRITAS;165869             
8313262;29052018;1;SUDUB8SCL0222356;21052018;MAERSK STEPNICA;166649          
8289422;09052018;1;045-03621096;05052018;LA530;721701                        
8260611;09052018;1;HLCUSCL180444315;28042018;VALPARAISO EXPRESS;165397       
8259013;09052018;1;MAGU-VAP/VER-119;28042018;VALPARAISO EXPRESS;165397       
8259014;09052018;1;MAGU-VAP/VER-119;28042018;VALPARAISO EXPRESS;165397       
8271617;09052018;1;369-70819416;26042018;ATLAS AIR;722191                    
8267838;10052018;1;HLCUSCL180450332;26042018;CAPE PIONNER;165190             
8249948;10052018;1;MSCUWG671834;15042018;MSC NITYA B;163329                  
8257244;10052018;1;MSCUWG693648;22042018;MSC GAYANE;165369                   
8257865;10052018;1;SAN8SE00382;22042018;MSC GAYANE;165369                    
8265295;07052018;1;SNG0240265;27042018;SPIRIT OF LISBON;165727               
8265228;07052018;1;D18CHL002151;26042018;CAPE PIONEER;165190                 
8237286;03052018;1;EGLV731800023395;12042018;HANSA LUDWIGSBURG;165083        
8280035;03052018;1;CL237/2018;30042018;;                                     
8256657;03052018;2;MSCUWG695007;22042018;MSC GAYANE;165369                   
8248835;10052018;1;BQEGCLS164993;22042018;MSC GAYANE;165369                  
