8376820;13072018;1;ONEYSCLU05292800;29062018;COYHAIQUE;167565                
8372639;13072018;1;CL.4048.00820;20062018;;                                  
8442077;31072018;1;14609;30072018;;                                          
8356735;13072018;1;MSCUWG897066;26062018;MSC GAYANE;167738                   
8350350;03072018;1;7DMP380;16062018;LAN CHILE;731145                         
8336860;04072018;1;057-66667156;05062018;KLM ROYAL DUTCH;728738              
8357207;04072018;1;D18CHL002960;23062018;CARTAGENA EXPRESS;167588            
8391233;28072018;1;HLCUSCL180649593;01072018;DUBLIN EXPRESS;167878           
8368708;03072018;1;EGLV731800052794;26062018;YM UNIFORM;167326               
8388423;18072018;1;ONEYSCLU06485609;03072018;CISNES;167889                   
8385328;18072018;2;ONEYSCLU06485607;03072018;CISNES;167889                   
8374687;19072018;1;C085/18;21062018;;                                        
8397662;30072018;1;11-18-07-00006;16072018;MSC RENEE;167768                  
8406033;30072018;1;ANRMB8603A2QZBFL;17072018;NORDIC HONG KONG;168242         
8396915;30072018;1;SAIMEXMF1658-072018;16072018;MSC RENEE;167768             
8396918;30072018;1;ONEYSCLU06054500;16072018;MSC RENEE;167768                
8345338;13072018;1;965200695;12062018;MARGARETE SCHULTE;166002               
8377805;13072018;1;COSU8017277290;01072018;CMA CGM MUNDRA;167996             
8377805;13072018;3;COSU8017277299;01072018;CMA CGM MUNDRA;167996             
8364265;13072018;1;COSU8017273410;22062018;CMA CGM CALCUTTA;167754           
8364265;13072018;2;COSU8017273419;22062018;CMA CGM CALCUTTA;167754           
8355561;13072018;1;OTCS82537186;26062018;MSC GAYANE;167738                   
8406997;27072018;1;VAP/BUN/08894;21072018;CAP SAN TAINARO;168758             
8398727;27072018;1;MSCUWG944991;13072018;MSC CARLOTTA;168216                 
8351139;10072018;1;SNG0243751A;17062018;CMA CGM THALASSA;167112              
8367412;09072018;1;HLCUSCL180617522;23062018;CARTAGENA EXPRESS;167588        
8343030;09072018;1;MAGU-VAP/PGO-061;16062018;SAN CLEMENTE;167502             
8371411;10072018;1;577233086;26062018;E.R. TIANSHAN;167042                   
8361103;10072018;1;SNG9166270B;18062018;SANTA REGULA;167614                  
8370480;16072018;1;ONEYSCLU05794800;29062018;COYHAIQUE;167565                
8377041;18072018;1;MSCUWG982405;03072018;MSC MADHU B;167739                  
8392244;18072018;1;MSCUWG996793;10072018;MSC AVNI;167740                     
8302343;18072018;1;MSCUWG808600;17052018;MSC SHREYA B;165304                 
8302816;18072018;1;MSCUWG778837;17052018;MSC SHREYA B;165304                 
8302860;18072018;1;MSCUWG776385;17052018;MSC SHREYA B;165304                 
8303039;18072018;1;MSCUWG781674;17052018;MSC SHREYA B;165304                 
8303278;18072018;1;MSCUWG787432;17052018;MSC SHREYA B;165304                 
8303273;18072018;1;MSCUWG787432;17052018;MSC SHREYA B;165304                 
8387104;18072018;1;HLCUSCL180669088;03072018;ARICA EXPRESS;168130            
8366899;18072018;1;576-66708876;19062018;SKY LEASE I INC AGEN;732603         
8370325;19072018;1;CL302501359;05072018;;                                    
8370331;19072018;1;CL302501361;11072018;;                                    
8359512;03072018;1;HLCUSCL180631244;17062018;MSC FAUSTINA;167680             
8345230;09072018;1;CL.3925.01422;05062018;;                                  
8356340;09072018;1;MSCUWG974113;26062018;MSC GAYANE;167738                   
8376922;10072018;1;MSCUWG930909;03072018;MSC MADHU B;167739                  
8367633;10072018;1;VAPBUN00352;23062018;CARTAGENA EXPRESS;167588             
8362836;10072018;1;OTCS82537076;23062018;MSC GAYANE;166607                   
8406717;10072018;1;815;29062018;;                                            
8355075;10072018;1;MSCUWG869040;17062018;MSC FAUSTINA;167680                 
8362208;03072018;1;SAITSN16062018;17062018;COSCO MALAYSIA;167445             
8339776;04072018;1;BQEGCLS167739;09062018;SPIRIT OF LISBON;166987            
8355796;04072018;1;SAI/CAL/221/15/06/18;16062018;ELISABETH S;166989          
8370050;04072018;1;HLCUSCL180644969;26062018;MSC GAYANE;167738               
8379894;04072018;1;SUDUB8603A2PYM5L;29062018;VALPARAISO EXPRESS;167612       
8364747;11072018;1;ABTBABTB8S025615;01072018;CMA CGM MUNDRA;167996           
8383870;12072018;1;HDMUCLNX1768005;03072018;CORCOVADO;168102                 
8411562;12072018;1;00191;04062018;;                                          
8343542;14072018;1;MSCUWG881987;14062018;MSC ANZU;165295                     
8375207;20072018;1;267928340SCL;25062018;NORDIC HONG KONG;167120             
8398972;13072018;1;CL.5197.00115;06072018;;                                  
8407838;20072018;1;075-45227022;11072018;IB6832;735798                       
8358866;20072018;1;SUDUB8603A2OGV5M;16062018;SAN CLEMENTE;167502             
8373525;20072018;1;HLCUSCL180652155;25062018;CELINA STAR;167756              
8400404;22072018;1;CL.182.804.780;06072018;;                                 
8393847;23072018;1;D18CHL003630F;09072018;JPO LIBRA;168236                   
7980920;24072018;1;1;27112017;TRIDENT STAR;159809                            
8390514;24072018;1;CL.243.604.946;29062018;;                                 
8402817;24072018;1;045-04379270;07072018;LAN;735985                          
8398143;24072018;1;139-37273390;05072018;AEROVIAS DE MEXICO S;732826         
8402797;24072018;1;045-04379255;08072018;LAN;736168                          
8375722;24072018;1;045-03566710;23062018;LAN CHILE;731937                    
8394123;25072018;1;MSCUWG997007;10072018;MSC AVNI;167740                     
8390687;23072018;1;CL.4048.00831;28062018;;                                  
8386102;24072018;1;MSCUWG895748;15072018;MSC CARLOTTA;167741                 
8396595;24072018;1;074-17826793;06072018;KLM;733472                          
8394374;25072018;1;SCL-00005115;10072018;LAN CHILE S.A;736361                
8364732;25072018;1;BQEGCLS168427;03072018;MSC MADHU B;167739                 
8397117;25072018;1;SUDUB8603A2RN3V1;13072018;CALLAO EXPRESS;168332           
8386755;26072018;1;PRO0009763;12072018;MERIDIAN;168027                       
8400651;26072018;1;CL469100248;09072018;;                                    
8407479;26072018;1;SUDUB8SCL0295011;16072018;JPO CAPRICORNUS;168288          
8388635;26072018;1;729-74400863;30062018;TRANSPORTES AEREOS M;735830         
8388676;26072018;1;729-74400863;30062018;TRANSPORTES AEREOS M;735830         
8388678;26072018;1;729-74400863;30062018;TRANSPORTES AEREOS M;735830         
8399954;31072018;1;057-66571853;09072018;AIR FRANCE;733354                   
8438861;30072018;1;244;03072018;;                                            
8385569;30072018;1;ABTBABTB8S025830;15072018;MSC CARLOTTA;167741             
8414270;30072018;2;MSCUWU008584;21072018;MSC SHREYA B;168733                 
8363005;04072018;1;SNG0244434A;23062018;CARTAGENA EXPRESS;167588             
8337938;04072018;1;MSCUWG866269;26062018;MSC GAYANE;167738                   
8364164;04072018;1;D18LCB003318B;23062018;LIMARI;167616                      
8363303;04072018;1;MSCUWG910240;23062018;MSC GAYANE;166607                   
8330415;04072018;2;MSCUWG843953;17062018;MSC NITYA B;166609                  
8386915;05072018;1;166;28062018;;                                            
8375810;30072018;1;SNG9166489B;09072018;COSCO YANTIAN;168002                 
8331331;06072018;1;MSCUWG795328;01062018;MSC SHUBA B;166602                  
8380734;06072018;1;SUDUB8SCL0273751;29062018;VALPARAISO EXPRESS;167612       
8380732;06072018;1;SUDUB8SCL0273752;29062018;VALPARAISO EXPRESS;167612       
8357323;06072018;2;577138939;16062018;SAN CLEMENTE;167502                    
8372475;06072018;1;CL.468.700.199;20062018;;                                 
8418783;18072018;1;0011442;21062018;;                                        
8418786;18072018;1;0011446;21062018;;                                        
8391494;19072018;3;MSCUWG993691;10072018;MSC AVNI;167740                     
8371248;19072018;1;SNG9166445A;24062018;AKINADA BRIDGE;167911                
8394659;19072018;1;081-41250156;08072018;QF028;734304                        
8376881;11072018;1;CL049504948;23062018;;                                    
8367092;11072018;1;615/18CL;19062018;;                                       
8405514;30072018;1;ANRMB8603A2QZ9CV;17072018;NORDIC HONG KONG;168242         
8412457;31072018;1;045-04071981;15072018;LATAM AIRLINES GROUP;737026         
8387635;19072018;1;MSCUWG988139;30062018;MSC MARIA SAVERIA;168062            
8363782;09072018;1;ANRMB8603A2OO3KH;27062018;NORDIC BEIJING;167322           
8391289;19072018;1;ONEYSCLU06680300;09072018;CISNES;167891                   
8395531;20072018;1;SUDUB8603A2PUG6G;13072018;CHARLOTE MAERSK;168240          
8423800;20072018;1;24579;21062018;;                                          
8400543;20072018;1;CL547004759;05072018;;                                    
8346481;10072018;1;MSCUWG907295;14062018;MSC ANZU;165295                     
8360613;10072018;1;MSCUWG851774;20062018;MSC NITYA B;167507                  
8370030;14072018;1;MSCUWG969261;26062018;MSC GAYANE;167738                   
8362433;14072018;1;ONEYSCLU05503303;22062018;COCHRANE;167394                 
8362536;20072018;1;BQEGCLS169961;11072018;CAP SAN SOUNIO;168016              
8368862;09072018;1;MSCUWG902353;26062018;MSC GAYANE;167738                   
8353138;09072018;1;SUDUB8SCL024070X;18062018;ELISABETH S;167517              
8336461;09072018;1;SUDUB8SCL024405X;12062018;SPIRIT OF LISBON;167422         
8406339;10072018;1;2945;12062018;;                                           
8378269;11072018;1;SNG0244978A;29062018;VALPARAISO EXPRESS;167612            
8361443;11072018;1;369-71145465;15062018;ATLAS AIR CARGO;731543              
8380709;12072018;1;SNG9166517B;01072018;CMA CGM MUNDRA;167996                
8357462;12072018;1;247-93505705;20062018;OCEANAIR;729626                     
8396615;13072018;1;074-59035594;11072018;K.L.M.;733431                       
8386583;13072018;1;014-49048075;29062018;AIR CANADA;727784                   
8345127;13072018;1;MSCUWG844555;13062018;MSC FAUSTINA;167147                 
8363065;13072018;1;965311909;18062018;JONATHAN SWIFT;167025                  
8408983;23072018;1;MSCUWU005895;15072018;MSC CARLOTTA;167741                 
8408885;23072018;1;MSCUWU005846;15072018;MSC CARLOTTA;167741                 
8385403;23072018;1;BQEGCLS169955;11072018;CAP SAN SOUNIO;168016              
8367899;24072018;2;MSCUWG918771;26062018;MSC GAYANE;167738                   
8362447;24072018;1;MSCUWG967521;23062018;MSC GAYANE;166607                   
8362324;24072018;1;MSCUWG910612;23062018;MSC GAYANE;166607                   
8395859;25072018;1;965510718;06072018;SUSAN MAERSK;168389                    
8369523;02072018;1;SLD882481;26062018;E.R. TIANSHAN;167042                   
8364790;03072018;1;MSCUWG879783;24062018;MSC FLAVIA;167830                   
8381426;03072018;1;13923/2018-BOL;21062018;;                                 
8358634;03072018;1;HLCUSCL180630855;25062018;LIMARI;167618                   
8359428;03072018;1;S00035020;18062018;ELISABETH-S;167517                     
8375062;25072018;1;GSSW18SGO2099W;24062018;STAR MINERVA;167721               
8419687;26072018;1;SUDUB8SCL0311311;23072018;SPIRIT OF LISBON;168301         
8356907;03072018;1;MSCUWG894980;26062018;MSC GAYANE;167738                   
8327414;03072018;2;605895619;08062018;SOFIE MAERSK;165998                    
8378117;03072018;1;023-67331176;26062018;LAN CHILE;732284                    
8376578;03072018;1;045-00987641;27062018;LAN CHILE;732605                    
8392519;25072018;1;369-71146670;02072018;ATLAS AIR;734281                    
8432894;26072018;1;430;15062018;;                                            
8415072;26072018;1;045-04438711;15072018;LATAM AIRLINES GROUP;737026         
8430274;27072018;1;CL325403778;24072018;;                                    
8393851;27072018;1;SLD891432;20072018;MARINER;168298                         
8432616;29072018;1;045-32379782;27072018;LATAM AIRLINES GROUP;739108         
8413832;30072018;1;OTCS82937503;21072018;MSC SHREYA B;168733                 
8360510;30072018;1;MSCUWG991596;08072018;MSC AVNI;166606                     
8388752;30072018;1;APLU901078847;09072018;COSCO YANTIAN;168002               
8373275;30072018;1;COSU8017274024;09072018;COSCO YANTIAN;168002              
8373279;30072018;1;COSU8017274094;09072018;COSCO YANTIAN;168002              
8390160;30072018;1;ONEYSCLU06418915;16072018;MSC RENEE;167768                
8386198;10072018;1;MSCUWG992446;03072018;MSC MADHU B;167739                  
8387578;24072018;1;20365/18-3;29062018;;                                     
8407075;24072018;1;YPFB/700X18;10072018;;                                    
8385935;25072018;1;SNG0245423B;04072018;EVER ULTRA;168226                    
8422719;26072018;1;CL.182.804.789;20072018;;                                 
8398150;26072018;1;160-42483733;05072018;CATHAY PACIFIC AIRWA;735118         
8421107;31072018;1;HLCUSCL180733281;23072018;DIMITRIS C.;168886              
8441893;31072018;1;14595;30072018;;                                          
8393270;31072018;1;ONEYSCLU06640600;16072018;MSC RENEE;167768                
8396795;31072018;1;577385330;14072018;SUSAN MAERSK;168296                    
8396796;31072018;1;577385447;14072018;SUSAN MAERSK;168296                    
8404038;31072018;1;SNG0244748;16072018;JPO CAPRICORNUS;168288                
8333597;05072018;1;MSCUWG836262;08062018;MSC ANZU;166601                     
8333596;05072018;1;SUDUB8603A2NHYTU;08062018;CMA CGM NIAGARA;167019          
8367251;09072018;1;HLCUSCL180558734;23062018;LIMARI;167616                   
8368327;09072018;1;HLCUSCL180643827;23062018;CARTAGENA EXPRESS;167588        
8368329;09072018;1;HLCUSCL180644100;23062018;CARTAGENA EXPRESS;167588        
8373956;19072018;2;MSCUWG975086;02072018;MSC AMBITION;167988                 
8393613;19072018;1;MSCUWG942938;10072018;MSC AVNI;167740                     
8388533;31072018;1;BQEGCLS169374;16072018;MSC RENEE;167768                   
8407158;31072018;1;SCL725904;21072018;CAP SAN TAINARO;168758                 
8362393;03072018;1;SUDUB8603A2NBTVZ;20062018;CCNI ARAUCO;166474              
8350995;12072018;1;ONEYSCLU05222801;14062018;MOL BELIEF;167171               
8356881;12072018;2;SUDUB8SCL0255422;16062018;ELISABETH-S;166989              
8355434;13072018;1;577128331;17062018;MERIDIAN;167066                        
8367227;13072018;1;HLCUSCL180636197;23062018;MSC GAYANE;166607               
8354791;03072018;1;SNG9166125;16062018;SAN CLEMENTE;167502                   
8375272;03072018;1;ANRMB8603A2OAKXS;25062018;NORDIC HONG KONG;167120         
8360589;04072018;1;1579CH18;12062018;;                                       
8346293;04072018;1;MSCUWG888271;14062018;MSC ANZU;165295                     
8369352;10072018;1;SUDUB8603A2P2UG6;23062018;CARTAGENA EXPRESS;167588        
8370405;10072018;1;SUDUB8603A2P2SKE;23062018;CARTAGENA EXPRESS;167588        
8336835;10072018;1;SUDUB8603A2NTSCU;12062018;SPIRIT OF LISBON;167422         
8362211;10072018;1;965365953;22062018;CHASTINE MAERSK;166007                 
8363900;11072018;1;SNG0244230A;18062018;SANTA REGULA;167614                  
8374825;11072018;1;VAPHAM21062018;29062018;VALPARAISO EXPRESS;167612         
8379920;12072018;1;965440648;29062018;VALPARAISO EXPRESS;167612              
8366283;04072018;1;COSU8017274108;23062018;CARTAGENA EXPRESS;167588          
8363936;05072018;1;965269475;23062018;MERIDIAN;166476                        
8362473;05072018;1;BQEGCLS168906;23062018;CARTAGENA EXPRESS;167588           
8381817;10072018;1;SNG9166552;29062018;VALPARAISO EXPRESS;167612             
8364234;05072018;1;EMCL108215;25062018;LIMARI;167618                         
8389722;09072018;1;SNG0245146;01072018;DUBLIN EXPRESS;167878                 
8377500;10072018;1;SUDUB8SCL026774X;30062018;DUBLIN EXPRESS;167876           
8345165;13072018;1;369-71143855;05062018;ATLAS AIR CARGO;729817              
8347541;13072018;1;HLCUSCL180620329;09062018;CARTAGENA EXPRESS;167588        
8383772;13072018;1;965440971;02072018;MARGARETE SCHULTE;166484               
8335932;05072018;1;045-03555381;01062018;LAN CHILE;727169                    
8372182;06072018;1;OTCS00937197;25062018;CELINA STAR;167756                  
8378226;06072018;1;;00000000;CORATO;167743                                   
8361261;06072018;2;MSCUWG851824;20062018;MSC NITYA B;167507                  
8338546;06072018;1;HLCUSCL180612825;14062018;MSC ANZU;165295                 
8339817;06072018;1;SUDUB8603A2LPRGY;04062018;A.P. MOLLER;166466              
8376563;10072018;1;BQEGCLS169138;29062018;VALPARAISO EXPRESS;167612          
8349049;10072018;1;BQEGCLS168265;23062018;CARTAGENA EXPRESS;167588           
8356533;10072018;1;MSCUWG972711;25062018;MSC MARIA SAVERIA;167730            
8356644;13072018;1;MSCUWG898700;26062018;MSC GAYANE;167738                   
8356393;13072018;1;MSCUWG895466;20062018;MSC NITYA B;167507                  
8364294;13072018;1;SUDUB8SCL025851X;23062018;CARTAGENA EXPRESS;167588        
8369175;13072018;1;SCL000079;25062018;NORDIC HONG KONG;167120                
8379640;13072018;1;729-80298120;25062018;TAMPA CARGO;729826                  
8354642;17072018;1;075-44543796;11062018;IBERIA;729543                       
8364155;17072018;1;045-04211373;15062018;LATAM AIRLINES GROUP;731061         
8364495;17072018;1;045-04165140;16062018;LATAM AIRLINES GROUP;731140         
8419464;23072018;1;13992/2018-BOL;04072018;;                                 
8423361;31072018;1;178;21072018;;                                            
8425181;31072018;1;492/2018BO;23072018;;                                     
8417044;31072018;1;MSCUWU016603;21072018;MSC SHREYA B;168733                 
8404327;31072018;2;SUDUB8603A2QS7KG;14072018;SUSAN MAERSK;168296             
8416612;31072018;1;SUDUB8SCL029966X;28072018;ELIZABETH S;168270              
8411016;31072018;1;HLCUSCL180729555;21072018;CAP SAN TAINARO;168758          
8420904;31072018;1;SLD928580;23072018;KMARIN AZUR;168893                     
8349490;09072018;1;BQEGCLS168157;26062018;MSC GAYANE;167738                  
8355172;11072018;1;MSCUWG899674;20062018;MSC NITYA B;167507                  
8392735;11072018;1;160-47488501;01072018;CATHAY PACIFIC AIRWA;734064         
8378159;11072018;1;SNG0244814;01072018;CMA CGM MUNDRA;167996                 
8366144;11072018;1;;00000000;SAGAR KANYA;166944                              
8380405;24072018;1;HLCUSCL180655617;29062018;VALPARAISO EXPRESS;167612       
8389810;24072018;1;272-70297430;30062018;KALITTA AIR;735830                  
8380479;23072018;1;SUDUB8603A2PYVAT;29062018;VALPARAISO EXPRESS;167612       
8382909;24072018;1;SNG0244930;29062018;VALPARAISO EXPRESS;167612             
8376064;24072018;1;EGLV731800055807;26062018;YM UNIFORM;167326               
8396285;24072018;1;SLD888135;08072018;MP THE GRONK;167034                    
8396311;24072018;1;SLD888127;08072018;MP THE GRONK;167034                    
8333811;10072018;1;ONEYSCLU03669700;05062018;MSC PERLE;166786                
8333817;10072018;1;ONEYSCLU03669702;05062018;MSC PERLE;166786                
8396718;17072018;1;MSCUWG994640;10072018;MSC AVNI;167740                     
8371946;17072018;1;7020-9117-806.053;25062018;CELINA STAR;167756             
8374336;17072018;1;BQEGCLS169261;29062018;VALPARAISO EXPRESS;167612          
8343520;17072018;1;APLU901078598;09062018;KURE;167443                        
8395447;24072018;1;577339601;08072018;MP THE GRONK;167034                    
8388033;25072018;1;MSCUWG991430;08072018;MSC AVNI;166606                     
8407611;25072018;1;001-53755365;11072018;AMERICAN AIRLINES;732956            
8369582;07072018;1;MSCUWG892596;26062018;MSC GAYANE;167738                   
8357519;12072018;3;MSCUWG899393;20062018;MSC NITYA B;167507                  
8319288;12072018;1;D18LCB002883;01062018;JPO CAPRICORNUS;166985              
8354375;12072018;1;SUDUB8603A2ONWGK;16062018;ELISABETH-S;166989              
8363274;12072018;4;577170575;23062018;MERIDIAN;166476                        
8393684;17072018;1;SUDUB8603A2QRACM;11072018;CAP SAN SOUNIO;168016           
8370882;25072018;1;ONEYSCLU05868300;03072018;CISNES;167889                   
8431849;25072018;1;0019175;13072018;;                                        
8406759;25072018;1;SUDUB8SCL0279451;16072018;JPO CAPRICORNUS;168288          
8375638;25072018;1;HLCUSCL180651247;25062018;CELINA STAR;167756              
8377908;25072018;1;HLCUSCL180669011;03072018;ARICA EXPRESS;168130            
8341580;03072018;1;MSCUWG887802;14062018;MOL BELIEF;167171                   
8366044;04072018;1;HLCUSCL180637704;22062018;COCHRANE;167394                 
8386301;05072018;1;0000000000000000CL.412.100.885;26062018;;                 
8347690;05072018;1;(H)601-18-06535-601161;14062018;XIN DA YANG ZHOU;167447   
8354653;06072018;1;TFGO 1659/2018;10062018;;                                 
8326653;04072018;1;605895636;08062018;SOFIE MAERSK;165998                    
8381148;04072018;1;144718CH;25062018;;                                       
8378837;11072018;1;MSCUWG928606;03072018;MSC MADHU B;167739                  
8342450;11072018;1;SLD870517;12062018;MARGARETE SCHULTE;166002               
8367626;11072018;1;SUDUB8603A2P2ST7;23062018;CARTAGENA EXPRESS;167588        
8367236;11072018;1;MSCUWG906594;25062018;MSC MARIA SAVEIRA;167730            
8359421;11072018;1;MSCUWG853028;26062018;MSC GAYANE;167738                   
8369480;11072018;1;MSCUWG893420;03072018;MSC MADHU B;167739                  
8384420;12072018;1;CL511600345;27062018;;                                    
8412926;13072018;4;8317188;11062018;;                                        
8412929;13072018;1;8327810;08062018;;                                        
8311758;11072018;1;SCL725437;01062018;GUAYAQUIL EXPRESS;166661               
8355102;11072018;1;MSCUWG899567;20062018;MSC NITYA B;167507                  
8409079;11072018;1;267;30062018;;                                            
8350426;11072018;1;965349044;23062018;MERIDIAN;166476                        
8412935;13072018;2;8327809;11062018;;                                        
8412935;13072018;6;8331024;13062018;;                                        
8393844;13072018;1;CL.3457.01407;03072018;;                                  
8380824;25072018;1;SUDUB8SCL025619X;28062018;JPO CAPRICORNUS;168250          
8364457;25072018;1;BQEGCLS168307;22062018;MSC GAYANE;166607                  
8380491;25072018;1;HLCUSCL180649823;29062018;VALPARAISO EXPRESS;167612       
8343183;25072018;1;CL.1457.06197;01062018;;                                  
8394379;25072018;1;2018-0364VAP-BNV;11072018;CAP SAN SOUNIO;168016           
8393750;25072018;1;BQEGCLS169592;10072018;MSC AVNI;167740                    
8358423;09072018;1;MSCUWG979179;30062018;MSC MADHU B;166608                  
8345818;09072018;1;MSCUWG906677;13062018;MSC KOREA;167577                    
8349188;09072018;1;001-51072733;08062018;AMERICAN AIRLINES;727677            
8368170;09072018;1;MSCUWG968917;26062018;MSC GAYANE;167738                   
8360491;03072018;1;HDMUCLWB1764501;22062018;COCHRANE;167394                  
8371416;28072018;1;MSCUWG920702;27062018;MSC MARIA SAVERIA;167704            
8376292;28072018;1;MSCUWG975540;27062018;MSC MARIA SAVERIA;167704            
8348637;07072018;1;MSCUWG892000;17062018;MSC NITYA B;166609                  
8348639;07072018;1;MSCUWG891986;17062018;MSC NITYA B;166609                  
8431152;26072018;1;1946;25072018;;                                           
8398263;27072018;1;MSCUWG962548;13072018;MSC CARLOTTA;168216                 
8389049;27072018;1;MSCUWG930792;08072018;MSC AVNI;166606                     
8405337;27072018;1;MSCUWG950956;15072018;MSC CARLOTTA;167741                 
8408954;27072018;1;019-CH/2018;09072018;;                                    
8386964;29072018;1;139-37272900;28062018;AEROMEXICO;729315                   
8430909;30072018;1;495/2018BO;25072018;;                                     
8352456;20072018;1;SUDUB8603A2ON554;25062018;LIMARI;167618                   
8388923;23072018;1;SUDUB8SCL0268741;09072018;JPO LIBRA;168236                
8405303;24072018;2;001-53473162;13072018;;                                   
8388039;24072018;1;0000000000000000FMSW-US1851835;04072018;CSCL MONTEVIDEO;16
8406115;24072018;1;MSCUWU004716;15072018;MSC CARLOTTA;167741                 
8384944;24072018;1;ANRMB8603A2PL012;12072018;NORDIC STRALSUND;168238         
8393815;25072018;1;HLCUSCL180703852;10072018;MSC AVNI;167740                 
8391198;23072018;1;MSCUWG941807;10072018;MSC AVNI;167740                     
8394429;23072018;1;MSCUWG946384;10072018;MSC AVNI;167740                     
8373051;23072018;1;965430568;26062018;E.R. TIANSHAN;167042                   
8426946;23072018;1;24648;21062018;;                                          
8400252;24072018;1;MSCUWG949198;15072018;MSC CARLOTTA;167741                 
8405377;25072018;1;369-71153025;11072018;ATLAS AIR CARGO;737835              
8404271;24072018;5;SUDUB8SCL0287375;14072018;JPO CAPRICORNUS;168250          
8402034;24072018;1;HLCUSCL180661824;14072018;JPO CAPRICORNUS;168250          
8432881;26072018;1;427;15062018;;                                            
8397513;17072018;1;001-53744132;05072018;AMERICAN AIRLINES;732919            
8351177;28072018;1;HLCUSCL180603420;23062018;MSC GAYANE;166607               
8435805;31072018;1;CH388TCM18;05062018;;                                     
8335534;06072018;1;TFPYPF006/2018;29052018;;                                 
8382545;09072018;1;MSCUWG936997;03072018;MSC MADHU B;167739                  
8403962;23072018;1;SNG0245873;13072018;CALLAO EXPRESS;168332                 
8399869;23072018;1;(H)SDBA3S006073;13072018;MSC CARLOTTA;168216              
8400793;23072018;1;729-74400233;08072018;TAMPA;733951                        
8414208;23072018;1;CL.243.604.974;14072018;;                                 
8382591;23072018;1;045-04195623;27062018;LAN CHILE;732615                    
8348468;10072018;2;SUDUB8603A2P8ESK;30062018;SINE MAERSK;166011              
8378244;10072018;1;SUDUB8603A2P8H9F;30062018;SINE MAERSK;166011              
8354902;12072018;1;MSCUWG898197;23062018;MSC GAYANE;166607                   
8394517;12072018;1;CH.3119.01419;02072019;;                                  
8369840;12072018;1;COSU8017275163;29062018;E.R. TEXAS;167998                 
8378209;13072018;1;965396867;30062018;SINE MAERSK;166011                     
8362605;13072018;1;1003291/1;17062018;COSCO MALAYSIA;167445                  
8412645;25072018;1;CL551610492;13072018;;                                    
8402627;25072018;1;SNG0245917;12072018;CMA CGM ESTELLE;168489                
8369939;09072018;1;ONEYSCLU05378600;27062018;MSC MARIA SAVERIA;167704        
8343769;10072018;1;SUDUB8SCL024660X;12062018;SPIRIT OF LISBON;167422         
8406111;10072018;1;2960;27062018;;                                           
8373754;10072018;1;057-66760175;21062018;AIR FRANCE;727841                   
8380981;10072018;1;SUDUB8SCL027949X;30062018;DUBLIN EXPRESS;167876           
8406716;10072018;1;838;30062018;;                                            
8397412;30072018;1;00000000000000HLCUSCL180668487;08072018;DIMITRIS C;168886 
8403712;25072018;2;SUDUB8603A2QSE7Z;14072018;SUSAN MAERSK;168296             
8385146;26072018;1;BQEGCLS169611;11072018;CAP SAN SOUNIO;168016              
8396750;26072018;1;7020-9102-807.179;13072018;CALLAO EXPRESS;168332          
8401065;26072018;1;HLCUSCL180709106;10072018;CALLAO EXPRESS;168330           
8354278;05072018;1;SNG0243656;17062018;CMA CGM THALASSA;167112               
8365444;06072018;1;HLCUSCL180636300;20062018;COYHAIQUE;167559                
8364409;06072018;1;7020-9105-806.018;23062018;NORDIC BEIJING;167322          
8395369;20072018;1;SCL026049;06072018;AVIANCA AIRLINES;733949                
8357473;20072018;1;MSCUWG991927;08072018;MSC AVNI;166606                     
8435317;31072018;1;CL547004825;26072018;;                                    
8392978;23072018;1;MSCUWG937946;10072018;MSC AVNI;167740                     
8426804;23072018;1;24656;21062018;;                                          
8368757;24072018;1;MSCUWG921940;03072018;MSC MADHU B;167739                  
8390520;24072018;1;SCL001268;01072018;SKU;736212                             
8407519;25072018;1;045-04336463;11072018;LATAM AIRLINES GROUP;736468         
8391659;26072018;1;000000000000000CLSCL0000000284;11072018;CAP SAN SOUNIO;168
8395890;26072018;1;MSCUWG943555;10072018;MSC AVNI;167740                     
8395962;27072018;1;HDMUCLWB1771992;15072018;CORCOVADO;168110                 
8380338;30072018;1;HLCUSCL180669596;03072018;ARICA EXPRESS;168130            
8395580;04072018;1;8146282;27032018;;                                        
8388781;12072018;3;MSCUWG973883;03072018;MSC MADHU B;167739                  
8386501;13072018;1;COSU8017277600;01072018;E.R. TEXAS;168112                 
8413308;13072018;1;0011426;21062018;;                                        
8414010;30072018;1;MSCUWU014236;21072018;MSC SHREYA B;168733                 
8440981;31072018;1;4832;05072018;;                                           
8393166;31072018;1;SUDUB8603A2QSWFY;14072018;SUSAN MAERSK;168296             
8441146;31072018;1;406-05076142;31012018;UPS;697206                          
8411419;31072018;5;OTCS82937492;20072018;MSC SHREYA B;168217                 
8417830;31072018;1;SNG9167113A;22072018;ADRIAN SCHULTE;168118                
8378305;31072018;1;MSCUWG928135;26062018;MSC GAYANE;167738                   
8357952;03072018;1;045-04006995;13062018;LATAM AIRLINES GROUP;730765         
8324321;03072018;1;MSCUWG868471;03062018;MSC PERLE;166791                    
8418855;18072018;1;0011438;21062018;;                                        
8380333;18072018;1;OTCS82637281;03072018;MSC MADHU B;167739                  
8368052;18072018;1;CL183913336;18062018;;                                    
8374975;18072018;1;CL295306416;21062018;;                                    
